"campaignID";"profilID";"siteID";"insurer";"coverage";"prix";"fees";"date_extraction";"date_aspiration";"flag_parsing";"wrong_price";"id";"status";"year";"month";"week";"type"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_214";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"7099";"";"2017-03-01";"2017-03-01";"";"";"1467";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_214";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"7189";"10";"2017-03-01";"2017-03-01";"";"";"1468";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_214";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"8327";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1469";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_214";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"8456";"20";"2017-03-01";"2017-03-01";"";"";"1470";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_214";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"11321";"15
";"2017-03-01";"2017-03-01";"";"";"1471";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1814";"20";"2017-03-01";"2017-03-01";"";"";"1472";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1817";"20";"2017-03-01";"2017-03-01";"";"";"1473";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2109";"100";"2017-03-01";"2017-03-01";"";"";"1474";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"2200";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1475";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"AXA";"Minimum";"2359";"30
";"2017-03-01";"2017-03-01";"";"";"1476";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"2452";"";"2017-03-01";"2017-03-01";"";"";"1477";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"5364";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1478";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"3012";"20";"2017-03-01";"2017-03-01";"";"";"1479";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"3100";"20";"2017-03-01";"2017-03-01";"";"";"1480";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"3836";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1481";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"3957";"100";"2017-03-01";"2017-03-01";"";"";"1482";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"4202";"";"2017-03-01";"2017-03-01";"";"";"1483";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"5661";"30
";"2017-03-01";"2017-03-01";"";"";"1484";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_18";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"8964";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1485";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1034";"20";"2017-03-01";"2017-03-01";"";"";"1486";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1149";"50";"2017-03-01";"2017-03-01";"";"";"1487";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1164";"20";"2017-03-01";"2017-03-01";"";"";"1488";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"1592";"20";"2017-03-01";"2017-03-01";"";"";"1489";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"3586";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1490";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"1534";"20";"2017-03-01";"2017-03-01";"";"";"1491";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"1692";"50";"2017-03-01";"2017-03-01";"";"";"1492";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"1907";"20";"2017-03-01";"2017-03-01";"";"";"1493";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"2451";"20";"2017-03-01";"2017-03-01";"";"";"1494";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_104";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"5858";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1495";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"HODEVA";"Minimum";"6368";"100";"2017-03-01";"2017-03-01";"";"";"1496";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"6743";"20";"2017-03-01";"2017-03-01";"";"";"1497";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"Zen'up";"Minimum";"7034";"20";"2017-03-01";"2017-03-01";"";"";"1498";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"8070";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1499";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"AXA";"Minimum";"8106";"30
";"2017-03-01";"2017-03-01";"";"";"1500";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"12960";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1501";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"9721";"20";"2017-03-01";"2017-03-01";"";"";"1502";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"10591";"100";"2017-03-01";"2017-03-01";"";"";"1503";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"10773";"20";"2017-03-01";"2017-03-01";"";"";"1504";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"12783";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1505";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_12";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"18360";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1506";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_309";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"21783";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1507";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_309";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"22639";"175";"2017-03-01";"2017-03-01";"";"";"1508";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_309";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"34667";"20";"2017-03-01";"2017-03-01";"";"";"1509";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_309";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"34976";"20";"2017-03-01";"2017-03-01";"";"";"1510";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_309";"ASSURLAND_LOAN";"Zen'up";"Minimum";"37698";"20";"2017-03-01";"2017-03-01";"";"";"1511";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_309";"ASSURLAND_LOAN";"AXA";"Minimum";"39785";"15
";"2017-03-01";"2017-03-01";"";"";"1512";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_309";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"21783";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1513";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_309";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"22639";"175";"2017-03-01";"2017-03-01";"";"";"1514";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"3829";"350";"2017-03-01";"2017-03-01";"";"";"1515";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"HODEVA";"Minimum";"4999";"100";"2017-03-01";"2017-03-01";"";"";"1516";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"Zen'up";"Minimum";"6551";"20";"2017-03-01";"2017-03-01";"";"";"1517";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"7539";"";"2017-03-01";"2017-03-01";"";"";"1518";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"7632";"20";"2017-03-01";"2017-03-01";"";"";"1519";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"AXA";"Minimum";"8699";"30
";"2017-03-01";"2017-03-01";"";"";"1520";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"9734";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1521";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"10575";"20";"2017-03-01";"2017-03-01";"";"";"1522";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_422";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"12602";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1523";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"2378";"350";"2017-03-01";"2017-03-01";"";"";"1524";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2817";"100";"2017-03-01";"2017-03-01";"";"";"1525";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"3119";"20";"2017-03-01";"2017-03-01";"";"";"1526";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"Zen'up";"Minimum";"3186";"20";"2017-03-01";"2017-03-01";"";"";"1527";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"8185";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1528";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"2378";"350";"2017-03-01";"2017-03-01";"";"";"1529";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"4757";"20";"2017-03-01";"2017-03-01";"";"";"1530";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"5056";"100";"2017-03-01";"2017-03-01";"";"";"1531";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_169";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"5135";"20";"2017-03-01";"2017-03-01";"";"";"1532";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"189";"350";"2017-03-01";"2017-03-01";"";"";"1533";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"270";"20";"2017-03-01";"2017-03-01";"";"";"1534";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"327";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1535";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"AXA";"Minimum";"387";"15
";"2017-03-01";"2017-03-01";"";"";"1536";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"770";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1537";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"354";"175";"2017-03-01";"2017-03-01";"";"";"1538";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"443";"20";"2017-03-01";"2017-03-01";"";"";"1539";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"495";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1540";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"635";"15
";"2017-03-01";"2017-03-01";"";"";"1541";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_185";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"1258";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1542";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"HODEVA";"Minimum";"13826";"50";"2017-03-01";"2017-03-01";"";"";"1543";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"24832";"20";"2017-03-01";"2017-03-01";"";"";"1544";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"28064";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1545";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"Zen'up";"Minimum";"29284";"20";"2017-03-01";"2017-03-01";"";"";"1546";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"AXA";"Minimum";"33209";"15
";"2017-03-01";"2017-03-01";"";"";"1547";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"37465";"20";"2017-03-01";"2017-03-01";"";"";"1548";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"20807";"50";"2017-03-01";"2017-03-01";"";"";"1549";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"30840";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1550";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"32194";"20";"2017-03-01";"2017-03-01";"";"";"1551";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"34902";"20";"2017-03-01";"2017-03-01";"";"";"1552";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_353";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"51627";"20";"2017-03-01";"2017-03-01";"";"";"1553";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1730";"20";"2017-03-01";"2017-03-01";"";"";"1554";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1740";"20";"2017-03-01";"2017-03-01";"";"";"1555";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"HODEVA";"Minimum";"1799";"50";"2017-03-01";"2017-03-01";"";"";"1556";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1807";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1557";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"2250";"10";"2017-03-01";"2017-03-01";"";"";"1558";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"2594";"20";"2017-03-01";"2017-03-01";"";"";"1559";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"AXA";"Minimum";"2698";"15
";"2017-03-01";"2017-03-01";"";"";"1560";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"4646";"Gratuits";"2017-03-01";"2017-03-01";"";"";"1561";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"2538";"20";"2017-03-01";"2017-03-01";"";"";"1562";"OK";"2017";"2";"9";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W09_RECURRENT_RRLTBQYSU0";"LOAN2017_144";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"2600";"50";"2017-03-01";"2017-03-01";"";"";"1563";"OK";"2017";"2";"9";"RECURRENT"
