"campaignID";"profilID";"siteID";"insurer";"coverage";"prix";"fees";"date_extraction";"date_aspiration";"flag_parsing";"wrong_price";"id";"status";"year";"month";"week";"type"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_163";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"6648";"60";"2017-06-23";"2017-06-23";"";"";"13625";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_163";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"6842";"100";"2017-06-23";"2017-06-23";"";"";"13626";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_163";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"9403";"20";"2017-06-23";"2017-06-23";"";"";"13627";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_163";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"12553";"Gratuits";"2017-06-23";"2017-06-23";"";"";"13628";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"4265";"100";"2017-06-25";"2017-06-25";"";"";"18973";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"5401";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18975";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"5214";"60";"2017-06-25";"2017-06-25";"";"";"18974";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"3008";"350";"2017-06-25";"2017-06-25";"";"";"18971";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"3604";"20";"2017-06-25";"2017-06-25";"";"";"18972";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"3873";"60";"2017-06-25";"2017-06-25";"";"";"18970";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"3693";"Gratuits";"2017-06-25";"2017-06-25";"";"";"18969";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2573";"100";"2017-06-25";"2017-06-25";"";"";"18968";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"2568";"20";"2017-06-25";"2017-06-25";"";"";"18967";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_164";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"2026";"350";"2017-06-25";"2017-06-25";"";"";"18966";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"15386";"30";"2017-06-25";"2017-06-25";"";"";"17947";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"17201";"20";"2017-06-25";"2017-06-25";"";"";"17948";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"13230";"50";"2017-06-25";"2017-06-25";"";"";"17946";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"13194";"10";"2017-06-25";"2017-06-25";"";"";"17945";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"22950";"Gratuits";"2017-06-25";"2017-06-25";"";"";"17951";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"17954";"Gratuits";"2017-06-25";"2017-06-25";"";"";"17950";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"17500";"10";"2017-06-25";"2017-06-25";"";"";"17949";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"13011";"20";"2017-06-25";"2017-06-25";"";"";"17944";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"11962";"350";"2017-06-25";"2017-06-25";"";"";"17943";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"AXA";"Minimum";"8640";"15
";"2017-06-25";"2017-06-25";"";"";"17936";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"HODEVA";"Minimum";"8615";"50";"2017-06-25";"2017-06-25";"";"";"17935";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"8460";"20";"2017-06-25";"2017-06-25";"";"";"17934";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"7434";"10";"2017-06-25";"2017-06-25";"";"";"17933";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"Zen'up";"Minimum";"6676";"20";"2017-06-25";"2017-06-25";"";"";"17932";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"5460";"500";"2017-06-25";"2017-06-25";"";"";"17931";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"10506";"30";"2017-06-25";"2017-06-25";"";"";"17940";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"8944";"Gratuits";"2017-06-25";"2017-06-25";"";"";"17939";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"8931";"20";"2017-06-25";"2017-06-25";"";"";"17938";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"Cardif";"Minimum";"8783";"10";"2017-06-25";"2017-06-25";"";"";"17937";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"20884";"Gratuits";"2017-06-25";"2017-06-25";"";"";"17941";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_165";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"11211";"20";"2017-06-25";"2017-06-25";"";"";"17942";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"3722";"50";"2017-06-24";"2017-06-24";"";"";"17035";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"3518";"10";"2017-06-24";"2017-06-24";"";"";"17032";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"3356";"10";"2017-06-24";"2017-06-24";"";"";"17031";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"3321";"20";"2017-06-24";"2017-06-24";"";"";"17030";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"3275";"20";"2017-06-24";"2017-06-24";"";"";"17029";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"2728";"20";"2017-06-24";"2017-06-24";"";"";"17026";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2052";"50";"2017-06-24";"2017-06-24";"";"";"17025";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"2735";"350";"2017-06-24";"2017-06-24";"";"";"17027";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"3611";"Gratuits";"2017-06-24";"2017-06-24";"";"";"17033";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"3666";"";"2017-06-24";"2017-06-24";"";"";"17034";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"11995";"Gratuits";"2017-06-24";"2017-06-24";"";"";"17036";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1676";"20";"2017-06-24";"2017-06-24";"";"";"17018";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"2002";"10";"2017-06-24";"2017-06-24";"";"";"17024";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1741";"Gratuits";"2017-06-24";"2017-06-24";"";"";"17019";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1415";"20";"2017-06-24";"2017-06-24";"";"";"17017";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"1003";"350";"2017-06-24";"2017-06-24";"";"";"17016";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"1812";"20";"2017-06-24";"2017-06-24";"";"";"17020";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"3155";"30";"2017-06-24";"2017-06-24";"";"";"17028";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"1879";"30";"2017-06-24";"2017-06-24";"";"";"17021";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"Cardif";"Minimum";"1927";"10";"2017-06-24";"2017-06-24";"";"";"17023";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_166";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"1891";"";"2017-06-24";"2017-06-24";"";"";"17022";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"Zen'up";"Minimum";"5516";"20";"2017-06-25";"2017-06-25";"";"";"19122";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"6158";"30";"2017-06-25";"2017-06-25";"";"";"19124";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"AXA";"Minimum";"6283";"15
";"2017-06-25";"2017-06-25";"";"";"19125";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"3806";"350";"2017-06-25";"2017-06-25";"";"";"19120";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"5965";"20";"2017-06-25";"2017-06-25";"";"";"19123";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Minimum";"6621";"10";"2017-06-25";"2017-06-25";"";"";"19126";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"6886";"20";"2017-06-25";"2017-06-25";"";"";"19130";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"7261";"350";"2017-06-25";"2017-06-25";"";"";"19131";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"7805";"20";"2017-06-25";"2017-06-25";"";"";"19128";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"ALPTIS";"Minimum";"7559";"";"2017-06-25";"2017-06-25";"";"";"19127";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"9193";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19129";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"ALPTIS";"Formule Optimum";"9928";"";"2017-06-25";"2017-06-25";"";"";"19135";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"11235";"Gratuits";"2017-06-25";"2017-06-25";"";"";"19136";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"11340";"30";"2017-06-25";"2017-06-25";"";"";"19137";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"7816";"15
";"2017-06-25";"2017-06-25";"";"";"19133";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"8670";"10";"2017-06-25";"2017-06-25";"";"";"19134";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"7698";"20";"2017-06-25";"2017-06-25";"";"";"19132";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_167";"ASSURLAND_LOAN";"HODEVA";"Minimum";"4332";"50";"2017-06-25";"2017-06-25";"";"";"19121";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"HODEVA";"Minimum";"2484";"50";"2017-06-24";"2017-06-24";"";"";"16171";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"Groupe AXA";"Minimum";"1912";"30";"2017-06-24";"2017-06-24";"";"";"16167";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"AsCourtage";"Formule Optimum";"3099";"175";"2017-06-24";"2017-06-24";"";"";"16175";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"1390";"175";"2017-06-24";"2017-06-24";"";"";"16163";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"Zen'up";"Minimum";"1442";"20";"2017-06-24";"2017-06-24";"";"";"16164";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"MAAF Assurances";"Minimum";"1745";"Gratuits";"2017-06-24";"2017-06-24";"";"";"16165";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"1760";"20";"2017-06-24";"2017-06-24";"";"";"16166";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"2083";"20";"2017-06-24";"2017-06-24";"";"";"16168";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"Cardif";"Minimum";"2139";"10";"2017-06-24";"2017-06-24";"";"";"16169";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"AXA";"Minimum";"2311";"15
";"2017-06-24";"2017-06-24";"";"";"16170";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"CSF Assurances";"Minimum";"6480";"Gratuits";"2017-06-24";"2017-06-24";"";"";"16172";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"Zen'up";"Formule Optimum";"2790";"20";"2017-06-24";"2017-06-24";"";"";"16173";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"Groupe AXA";"Formule Optimum";"3079";"30";"2017-06-24";"2017-06-24";"";"";"16174";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"AFI-ESCA";"Formule Optimum";"3279";"20";"2017-06-24";"2017-06-24";"";"";"16176";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"SIMPL'ASSUR";"Formule Optimum";"3705";"10";"2017-06-24";"2017-06-24";"";"";"16178";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"HODEVA";"Formule Optimum";"4320";"50";"2017-06-24";"2017-06-24";"";"";"16180";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"Cardif";"Formule Optimum";"4391";"10";"2017-06-24";"2017-06-24";"";"";"16181";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"AXA";"Formule Optimum";"7725";"15
";"2017-06-24";"2017-06-24";"";"";"16182";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"MAAF Assurances";"Formule Optimum";"3611";"Gratuits";"2017-06-24";"2017-06-24";"";"";"16177";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"Groupe AVIVA";"Formule Optimum";"3897";"20";"2017-06-24";"2017-06-24";"";"";"16179";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_168";"ASSURLAND_LOAN";"CSF Assurances";"Formule Optimum";"10584";"Gratuits";"2017-06-24";"2017-06-24";"";"";"16183";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_169";"ASSURLAND_LOAN";"AsCourtage";"Minimum";"1298";"350";"2017-06-24";"2017-06-24";"";"";"14199";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_169";"ASSURLAND_LOAN";"AFI-ESCA";"Minimum";"2017";"20";"2017-06-24";"2017-06-24";"";"";"14200";"OK";"2017";"6";"25";"RECURRENT"
"FL_ASSURLAND_LOAN_LOAN2017_Y17W25_RECURRENT_W4LOO97TJG";"LOAN2017_169";"ASSURLAND_LOAN";"Groupe AVIVA";"Minimum";"2175";"20";"2017-06-24";"2017-06-24";"";"";"14201";"OK";"2017";"6";"25";"RECURRENT"
